timestamp,year,month,region,application,metric,value
2023-10-14 16:16:00,2023,10,Maharashtra,Payment,cpu_usage,96.07
2025-05-11 07:30:00,2025,5,Rajasthan,API,cpu_usage,828.73
2022-09-23 09:26:00,2022,9,Rajasthan,Payment,request_count,947.8
2022-06-04 08:47:00,2022,6,Rajasthan,WebApp,error_count,710.13
2022-01-23 13:11:00,2022,1,Gujarat,API,cpu_usage,20.33
2025-01-18 00:41:00,2025,1,Rajasthan,Payment,cpu_usage,962.21
2024-11-16 08:47:00,2024,11,Gujarat,WebApp,memory_usage,452.94
2024-06-29 16:21:00,2024,6,Delhi,API,request_count,349.47
2024-06-06 20:11:00,2024,6,Delhi,MobileApp,request_count,23.91
2024-09-27 08:03:00,2024,9,Delhi,Payment,cpu_usage,890.0
2025-12-30 17:17:00,2025,12,Maharashtra,MobileApp,memory_usage,385.78
2023-08-25 16:01:00,2023,8,Maharashtra,Payment,request_count,551.56
2025-04-16 09:16:00,2025,4,Delhi,WebApp,memory_usage,961.01
2025-02-12 22:02:00,2025,2,Gujarat,Payment,error_count,28.71
2023-03-08 01:20:00,2023,3,Delhi,Payment,error_count,499.57
2022-02-16 06:13:00,2022,2,Gujarat,Analytics,memory_usage,554.17
2024-02-01 10:38:00,2024,2,Rajasthan,WebApp,response_time,946.57
2022-05-07 01:09:00,2022,5,Maharashtra,API,cpu_usage,13.07
2023-06-06 06:59:00,2023,6,Karnataka,Analytics,error_count,995.78
2022-08-25 08:21:00,2022,8,Delhi,MobileApp,error_count,844.94
2023-09-05 01:27:00,2023,9,Rajasthan,WebApp,memory_usage,803.33
2024-07-13 20:52:00,2024,7,Gujarat,API,request_count,660.21
2024-06-04 02:15:00,2024,6,Gujarat,Analytics,response_time,515.47
2024-07-01 06:08:00,2024,7,Karnataka,MobileApp,memory_usage,913.05
2022-10-09 18:29:00,2022,10,Rajasthan,API,response_time,621.2
2022-07-29 17:36:00,2022,7,Maharashtra,Analytics,error_count,92.78
2022-07-29 00:24:00,2022,7,Gujarat,MobileApp,request_count,870.95
2025-06-26 23:55:00,2025,6,Rajasthan,Payment,cpu_usage,423.55
2025-08-08 16:48:00,2025,8,Gujarat,MobileApp,cpu_usage,986.68
2025-04-27 05:40:00,2025,4,Karnataka,API,error_count,932.43
2023-06-13 07:21:00,2023,6,Karnataka,Payment,response_time,538.06
2024-06-22 02:37:00,2024,6,Maharashtra,WebApp,memory_usage,454.11
2022-08-14 22:08:00,2022,8,Maharashtra,Analytics,error_count,436.34
2023-03-05 01:52:00,2023,3,Delhi,Analytics,response_time,282.72
2022-05-01 13:30:00,2022,5,Maharashtra,Analytics,memory_usage,806.3
2022-03-31 14:10:00,2022,3,Gujarat,WebApp,request_count,963.11
2025-07-19 18:25:00,2025,7,Karnataka,Payment,memory_usage,814.44
2023-04-16 16:49:00,2023,4,Karnataka,Payment,request_count,804.38
2024-06-21 05:39:00,2024,6,Rajasthan,WebApp,error_count,690.24
2022-01-02 23:24:00,2022,1,Delhi,MobileApp,cpu_usage,709.24
2022-10-08 15:42:00,2022,10,Karnataka,API,request_count,706.73
2023-12-11 18:39:00,2023,12,Gujarat,Payment,memory_usage,409.25
2024-05-15 19:27:00,2024,5,Delhi,Analytics,response_time,461.72
2025-08-21 22:12:00,2025,8,Rajasthan,Payment,cpu_usage,827.82
2024-03-31 01:32:00,2024,3,Delhi,WebApp,request_count,68.51
2022-06-28 01:28:00,2022,6,Delhi,Analytics,memory_usage,163.33
2025-06-24 01:46:00,2025,6,Rajasthan,API,memory_usage,777.38
2025-10-09 11:53:00,2025,10,Delhi,Analytics,memory_usage,262.77
2025-02-24 11:52:00,2025,2,Karnataka,WebApp,cpu_usage,230.66
2025-01-25 02:31:00,2025,1,Maharashtra,WebApp,request_count,539.32
2024-02-04 07:30:00,2024,2,Karnataka,MobileApp,response_time,30.49
2023-08-27 00:59:00,2023,8,Maharashtra,WebApp,error_count,561.33
2022-10-23 13:14:00,2022,10,Karnataka,MobileApp,request_count,723.63
2025-11-14 14:07:00,2025,11,Karnataka,Payment,error_count,167.73
2025-11-05 17:07:00,2025,11,Gujarat,Analytics,error_count,82.08
2025-10-19 22:51:00,2025,10,Karnataka,Analytics,memory_usage,755.79
2023-09-27 17:45:00,2023,9,Maharashtra,Payment,error_count,259.08
2023-05-06 07:46:00,2023,5,Karnataka,Analytics,error_count,212.42
2023-01-05 01:50:00,2023,1,Delhi,Analytics,request_count,644.69
2025-05-13 18:14:00,2025,5,Gujarat,Analytics,response_time,44.05
2022-06-09 22:32:00,2022,6,Gujarat,API,response_time,732.92
2024-04-27 07:59:00,2024,4,Delhi,API,request_count,258.61
2025-07-21 10:19:00,2025,7,Karnataka,WebApp,memory_usage,845.27
2024-06-07 03:17:00,2024,6,Delhi,WebApp,memory_usage,598.69
2024-10-13 00:53:00,2024,10,Karnataka,WebApp,error_count,526.07
2024-03-25 23:19:00,2024,3,Gujarat,Analytics,cpu_usage,622.39
2024-10-22 01:29:00,2024,10,Delhi,Payment,cpu_usage,474.63
2024-08-05 02:17:00,2024,8,Maharashtra,Analytics,request_count,410.07
2022-03-20 13:31:00,2022,3,Karnataka,API,cpu_usage,491.44
2025-09-11 12:42:00,2025,9,Karnataka,WebApp,request_count,823.97
2025-05-20 16:29:00,2025,5,Rajasthan,MobileApp,memory_usage,621.58
2023-05-21 15:23:00,2023,5,Gujarat,Analytics,cpu_usage,596.29
2025-11-23 21:32:00,2025,11,Karnataka,WebApp,cpu_usage,867.96
2025-12-28 08:07:00,2025,12,Maharashtra,Analytics,cpu_usage,991.67
2025-07-23 03:07:00,2025,7,Karnataka,MobileApp,request_count,982.71
2025-04-12 22:47:00,2025,4,Karnataka,Payment,memory_usage,210.73
2023-07-03 22:34:00,2023,7,Delhi,API,error_count,686.96
2022-06-01 07:29:00,2022,6,Gujarat,MobileApp,cpu_usage,803.6
2023-03-12 21:34:00,2023,3,Maharashtra,API,error_count,55.89
2025-06-04 05:51:00,2025,6,Rajasthan,API,cpu_usage,409.59
2023-03-10 14:14:00,2023,3,Gujarat,MobileApp,cpu_usage,879.52
2023-12-25 16:00:00,2023,12,Gujarat,MobileApp,request_count,573.52
2023-05-06 12:17:00,2023,5,Karnataka,WebApp,error_count,258.8
2024-11-21 12:40:00,2024,11,Maharashtra,MobileApp,error_count,822.45
2023-02-13 08:43:00,2023,2,Delhi,MobileApp,error_count,48.61
2022-01-14 04:05:00,2022,1,Rajasthan,Payment,request_count,437.47
2022-08-15 06:52:00,2022,8,Maharashtra,Payment,cpu_usage,169.15
2025-12-04 08:37:00,2025,12,Rajasthan,Payment,cpu_usage,717.39
2022-03-08 17:20:00,2022,3,Karnataka,Analytics,response_time,952.02
2023-07-01 23:50:00,2023,7,Maharashtra,Analytics,cpu_usage,208.08
2023-10-15 14:16:00,2023,10,Gujarat,MobileApp,response_time,139.65
2023-04-01 08:20:00,2023,4,Maharashtra,MobileApp,cpu_usage,921.4
2024-07-01 00:22:00,2024,7,Maharashtra,MobileApp,cpu_usage,178.32
2023-09-10 16:37:00,2023,9,Gujarat,Payment,request_count,520.53
2025-10-12 03:12:00,2025,10,Maharashtra,API,request_count,435.66
2025-03-05 16:04:00,2025,3,Maharashtra,Payment,memory_usage,171.01
2022-03-08 13:55:00,2022,3,Delhi,Payment,response_time,345.83
2025-03-11 15:43:00,2025,3,Karnataka,WebApp,error_count,651.06
2023-10-09 02:58:00,2023,10,Rajasthan,API,memory_usage,593.75
2023-12-28 05:20:00,2023,12,Gujarat,WebApp,memory_usage,55.81
2023-05-10 17:57:00,2023,5,Delhi,Payment,memory_usage,299.43
2025-05-12 19:07:00,2025,5,Rajasthan,MobileApp,memory_usage,981.66
2023-06-04 05:53:00,2023,6,Gujarat,MobileApp,error_count,289.37
2022-04-18 15:37:00,2022,4,Gujarat,WebApp,cpu_usage,68.69
2024-01-14 13:00:00,2024,1,Gujarat,Analytics,request_count,377.42
2022-10-22 10:42:00,2022,10,Maharashtra,WebApp,memory_usage,210.21
2022-05-20 12:24:00,2022,5,Delhi,Analytics,cpu_usage,813.33
2023-02-23 00:31:00,2023,2,Maharashtra,Payment,request_count,83.41
2024-05-26 00:19:00,2024,5,Rajasthan,Analytics,request_count,536.89
2022-03-11 10:41:00,2022,3,Maharashtra,Payment,response_time,834.81
2023-03-23 18:37:00,2023,3,Rajasthan,MobileApp,response_time,478.21
2023-03-28 21:50:00,2023,3,Rajasthan,Payment,memory_usage,836.16
2022-11-24 06:50:00,2022,11,Maharashtra,WebApp,cpu_usage,160.51
2024-01-18 09:30:00,2024,1,Maharashtra,MobileApp,response_time,562.11
2024-08-15 15:09:00,2024,8,Delhi,API,error_count,35.83
2024-02-26 00:26:00,2024,2,Maharashtra,API,response_time,701.41
2023-09-03 04:17:00,2023,9,Gujarat,Analytics,cpu_usage,599.89
2024-07-05 03:12:00,2024,7,Delhi,WebApp,request_count,902.02
2022-02-17 21:49:00,2022,2,Maharashtra,WebApp,request_count,970.17
2022-06-02 11:26:00,2022,6,Maharashtra,Analytics,cpu_usage,292.16
2022-03-22 03:02:00,2022,3,Gujarat,Payment,cpu_usage,172.98
2024-06-22 22:27:00,2024,6,Maharashtra,Payment,request_count,859.48
2022-11-10 00:04:00,2022,11,Karnataka,WebApp,cpu_usage,782.88
2023-10-17 03:18:00,2023,10,Rajasthan,Analytics,request_count,95.39
2024-07-24 07:19:00,2024,7,Maharashtra,WebApp,request_count,203.95
2022-12-20 06:26:00,2022,12,Delhi,Payment,cpu_usage,150.97
2025-09-17 00:35:00,2025,9,Delhi,Analytics,response_time,246.52
2022-11-24 17:17:00,2022,11,Gujarat,API,error_count,990.22
2023-02-14 04:02:00,2023,2,Karnataka,Payment,response_time,685.61
2025-08-23 17:46:00,2025,8,Gujarat,WebApp,cpu_usage,188.71
2023-12-19 20:44:00,2023,12,Maharashtra,WebApp,response_time,714.46
2023-07-01 06:46:00,2023,7,Rajasthan,MobileApp,response_time,459.29
2023-08-19 07:19:00,2023,8,Delhi,Payment,request_count,16.58
2025-12-19 13:50:00,2025,12,Delhi,WebApp,request_count,816.39
2023-01-13 06:59:00,2023,1,Karnataka,MobileApp,request_count,672.37
2024-02-29 06:58:00,2024,2,Gujarat,API,cpu_usage,346.26
2023-11-04 22:20:00,2023,11,Gujarat,WebApp,error_count,915.39
2025-12-03 21:29:00,2025,12,Delhi,Payment,request_count,664.2
2025-03-25 07:00:00,2025,3,Maharashtra,Analytics,request_count,549.61
2023-09-14 22:26:00,2023,9,Delhi,Payment,error_count,811.88
2023-12-28 11:49:00,2023,12,Maharashtra,WebApp,error_count,279.54
2024-11-25 23:19:00,2024,11,Delhi,MobileApp,response_time,827.63
2023-12-11 14:45:00,2023,12,Gujarat,MobileApp,error_count,930.97
2022-05-18 10:23:00,2022,5,Delhi,MobileApp,response_time,779.24
2025-07-16 11:06:00,2025,7,Gujarat,API,error_count,14.38
2023-03-27 13:01:00,2023,3,Rajasthan,API,error_count,119.81
2022-09-10 13:21:00,2022,9,Gujarat,Analytics,error_count,828.86
2024-05-12 18:16:00,2024,5,Maharashtra,Payment,error_count,649.8
2022-11-11 02:00:00,2022,11,Gujarat,Payment,cpu_usage,481.22
2022-03-19 00:33:00,2022,3,Karnataka,API,response_time,702.31
2022-06-17 12:08:00,2022,6,Maharashtra,API,memory_usage,89.47
2023-07-09 07:45:00,2023,7,Maharashtra,API,cpu_usage,31.87
2025-09-08 11:59:00,2025,9,Rajasthan,MobileApp,error_count,715.57
2024-12-22 02:26:00,2024,12,Gujarat,MobileApp,memory_usage,565.62
2024-10-23 08:17:00,2024,10,Gujarat,API,memory_usage,877.24
2023-04-02 22:37:00,2023,4,Rajasthan,MobileApp,cpu_usage,40.8
2024-01-31 09:47:00,2024,1,Maharashtra,Payment,memory_usage,593.72
2024-02-06 05:51:00,2024,2,Gujarat,MobileApp,cpu_usage,72.84
2024-05-12 07:57:00,2024,5,Maharashtra,WebApp,error_count,808.27
2023-11-10 16:16:00,2023,11,Karnataka,API,memory_usage,390.31
2022-01-01 17:44:00,2022,1,Karnataka,MobileApp,request_count,281.85
2023-02-13 17:14:00,2023,2,Gujarat,Payment,request_count,641.62
2023-02-27 15:41:00,2023,2,Gujarat,MobileApp,memory_usage,219.89
2025-04-27 13:12:00,2025,4,Gujarat,Payment,response_time,472.95
2022-10-09 10:29:00,2022,10,Maharashtra,API,error_count,950.99
2022-01-13 22:35:00,2022,1,Maharashtra,Analytics,request_count,958.07
2022-06-10 03:10:00,2022,6,Rajasthan,Analytics,cpu_usage,674.15
2023-08-24 12:37:00,2023,8,Karnataka,Payment,memory_usage,375.29
2023-03-15 10:55:00,2023,3,Rajasthan,API,cpu_usage,438.68
2024-06-24 16:30:00,2024,6,Maharashtra,API,memory_usage,76.72
2023-10-15 04:23:00,2023,10,Maharashtra,MobileApp,error_count,227.45
2022-01-09 21:52:00,2022,1,Delhi,MobileApp,cpu_usage,765.13
2024-06-14 14:49:00,2024,6,Gujarat,Payment,cpu_usage,827.81
2022-08-26 08:47:00,2022,8,Gujarat,API,request_count,932.67
2022-01-24 10:51:00,2022,1,Delhi,WebApp,memory_usage,330.49
2025-05-02 11:01:00,2025,5,Gujarat,API,response_time,750.97
2023-12-08 18:55:00,2023,12,Rajasthan,WebApp,request_count,888.01
2023-01-22 06:19:00,2023,1,Karnataka,WebApp,error_count,749.61
2023-11-18 08:36:00,2023,11,Rajasthan,Analytics,cpu_usage,348.95
2023-03-27 20:30:00,2023,3,Maharashtra,Analytics,cpu_usage,650.41
2024-08-29 22:39:00,2024,8,Karnataka,API,memory_usage,34.98
2023-04-04 04:21:00,2023,4,Rajasthan,API,response_time,369.45
2023-09-01 19:08:00,2023,9,Delhi,API,response_time,596.76
2023-10-31 18:14:00,2023,10,Karnataka,Analytics,error_count,829.66
2022-11-13 17:33:00,2022,11,Maharashtra,MobileApp,cpu_usage,770.08
2022-03-12 16:57:00,2022,3,Gujarat,WebApp,cpu_usage,494.54
2024-10-12 17:28:00,2024,10,Delhi,Payment,memory_usage,943.38
2025-11-10 14:39:00,2025,11,Gujarat,Analytics,response_time,232.69
2024-10-07 23:28:00,2024,10,Delhi,WebApp,cpu_usage,919.42
2024-03-25 20:19:00,2024,3,Karnataka,WebApp,cpu_usage,714.25
2024-05-11 14:09:00,2024,5,Gujarat,Analytics,request_count,550.79
2024-07-17 17:41:00,2024,7,Rajasthan,Payment,cpu_usage,39.04
2024-11-25 19:47:00,2024,11,Rajasthan,Analytics,cpu_usage,662.88
2024-09-11 04:52:00,2024,9,Maharashtra,API,response_time,182.07
2022-06-06 10:49:00,2022,6,Maharashtra,API,response_time,831.05
2022-08-19 00:58:00,2022,8,Maharashtra,MobileApp,request_count,554.55
2023-06-11 23:31:00,2023,6,Rajasthan,API,response_time,305.48
2025-11-12 04:08:00,2025,11,Rajasthan,Analytics,memory_usage,761.02
2025-12-14 23:20:00,2025,12,Gujarat,MobileApp,request_count,718.68
2023-07-26 06:31:00,2023,7,Karnataka,MobileApp,request_count,258.86
2024-08-18 11:54:00,2024,8,Rajasthan,API,response_time,153.99
2024-08-12 08:18:00,2024,8,Maharashtra,Payment,response_time,711.27
2024-03-05 12:45:00,2024,3,Maharashtra,Payment,memory_usage,223.04
2025-01-11 04:19:00,2025,1,Delhi,WebApp,memory_usage,886.91
2024-03-12 01:40:00,2024,3,Delhi,API,cpu_usage,263.03
2022-11-19 02:27:00,2022,11,Delhi,API,response_time,431.77
2025-04-18 04:53:00,2025,4,Delhi,WebApp,response_time,108.54
2024-10-28 07:02:00,2024,10,Delhi,API,request_count,152.31
2022-11-23 15:00:00,2022,11,Delhi,Analytics,error_count,196.23
2022-06-25 15:05:00,2022,6,Gujarat,API,response_time,866.07
2022-12-03 04:29:00,2022,12,Maharashtra,WebApp,error_count,147.29
2022-07-17 04:24:00,2022,7,Delhi,MobileApp,request_count,88.9
2024-09-06 05:04:00,2024,9,Karnataka,Payment,request_count,876.89
2022-10-09 08:07:00,2022,10,Gujarat,Analytics,response_time,179.55
2023-03-12 11:29:00,2023,3,Karnataka,API,error_count,541.89
2024-12-19 13:05:00,2024,12,Rajasthan,WebApp,request_count,198.77
2025-07-01 05:35:00,2025,7,Maharashtra,WebApp,memory_usage,866.3
2022-12-14 05:14:00,2022,12,Delhi,Payment,memory_usage,772.65
2022-08-24 18:25:00,2022,8,Rajasthan,WebApp,memory_usage,494.27
2025-11-16 21:44:00,2025,11,Karnataka,Payment,response_time,285.14
2023-11-21 22:56:00,2023,11,Maharashtra,WebApp,response_time,626.45
2022-02-06 06:26:00,2022,2,Rajasthan,MobileApp,request_count,362.25
2025-09-27 10:32:00,2025,9,Delhi,Analytics,request_count,692.72
2024-12-25 13:05:00,2024,12,Rajasthan,Analytics,error_count,415.13
2025-01-23 13:56:00,2025,1,Karnataka,Payment,memory_usage,424.57
2025-09-21 23:44:00,2025,9,Delhi,API,memory_usage,143.83
2022-01-25 16:37:00,2022,1,Karnataka,MobileApp,response_time,369.02
2022-11-15 20:51:00,2022,11,Gujarat,WebApp,request_count,884.19
2022-04-22 04:53:00,2022,4,Rajasthan,WebApp,request_count,432.53
2024-12-04 09:52:00,2024,12,Gujarat,Payment,error_count,165.69
2023-10-08 02:48:00,2023,10,Delhi,MobileApp,cpu_usage,370.79
2022-04-10 15:41:00,2022,4,Delhi,API,error_count,458.69
2022-05-20 03:06:00,2022,5,Delhi,Analytics,response_time,617.35
2023-04-14 00:25:00,2023,4,Gujarat,WebApp,request_count,941.39
2023-11-15 23:10:00,2023,11,Karnataka,API,cpu_usage,146.26
2023-11-29 23:22:00,2023,11,Gujarat,API,cpu_usage,616.92
2023-05-05 16:51:00,2023,5,Karnataka,WebApp,request_count,341.27
2024-03-30 21:22:00,2024,3,Rajasthan,API,cpu_usage,672.2
2024-08-25 20:14:00,2024,8,Maharashtra,Payment,error_count,517.92
2022-11-02 22:06:00,2022,11,Rajasthan,API,memory_usage,241.8
2022-02-19 12:23:00,2022,2,Karnataka,WebApp,cpu_usage,758.8
2025-05-01 03:56:00,2025,5,Gujarat,MobileApp,request_count,279.23
2025-06-28 11:03:00,2025,6,Delhi,MobileApp,cpu_usage,364.11
2023-04-02 15:31:00,2023,4,Gujarat,Analytics,cpu_usage,325.33
2025-05-13 06:36:00,2025,5,Maharashtra,Payment,memory_usage,258.58
2023-07-01 02:15:00,2023,7,Delhi,API,cpu_usage,598.35
2022-03-23 09:25:00,2022,3,Delhi,WebApp,error_count,741.37
2024-07-15 23:14:00,2024,7,Delhi,WebApp,request_count,279.96
2023-07-13 22:56:00,2023,7,Gujarat,MobileApp,request_count,153.84
2023-10-29 09:44:00,2023,10,Rajasthan,MobileApp,memory_usage,564.87
2024-03-14 01:31:00,2024,3,Gujarat,API,memory_usage,556.47
2025-01-19 15:17:00,2025,1,Rajasthan,API,memory_usage,567.41
2022-10-20 17:42:00,2022,10,Rajasthan,MobileApp,error_count,963.41
2022-12-03 16:09:00,2022,12,Maharashtra,Payment,error_count,377.44
2022-09-18 17:09:00,2022,9,Maharashtra,Payment,error_count,484.97
2025-09-01 23:49:00,2025,9,Maharashtra,MobileApp,response_time,222.46
2023-01-12 22:25:00,2023,1,Delhi,MobileApp,cpu_usage,223.01
2022-08-30 16:19:00,2022,8,Gujarat,Payment,response_time,605.61
2025-05-03 08:51:00,2025,5,Delhi,Analytics,cpu_usage,371.78
2023-11-18 01:21:00,2023,11,Delhi,Analytics,cpu_usage,14.39
2022-07-17 04:54:00,2022,7,Delhi,MobileApp,request_count,691.14
2022-06-03 05:48:00,2022,6,Karnataka,WebApp,cpu_usage,143.76
2022-01-28 00:20:00,2022,1,Karnataka,Payment,error_count,625.37
2023-04-30 13:01:00,2023,4,Maharashtra,Payment,request_count,654.24
2025-09-22 13:41:00,2025,9,Delhi,WebApp,response_time,28.46
2023-05-24 03:52:00,2023,5,Karnataka,Payment,error_count,650.95
2025-03-20 18:06:00,2025,3,Delhi,WebApp,memory_usage,180.98
2023-03-27 17:20:00,2023,3,Karnataka,MobileApp,request_count,579.72
2025-03-15 23:21:00,2025,3,Rajasthan,Analytics,response_time,219.32
2024-10-09 07:28:00,2024,10,Maharashtra,Analytics,memory_usage,427.05
2025-07-17 05:41:00,2025,7,Gujarat,Payment,response_time,312.85
2022-06-02 05:24:00,2022,6,Delhi,Payment,response_time,614.29
2023-09-18 05:07:00,2023,9,Maharashtra,Analytics,memory_usage,25.8
2023-05-05 14:57:00,2023,5,Gujarat,API,request_count,138.39
2024-11-15 05:26:00,2024,11,Delhi,WebApp,request_count,55.16
2025-07-28 06:46:00,2025,7,Maharashtra,API,request_count,885.45
2022-01-18 10:24:00,2022,1,Maharashtra,MobileApp,cpu_usage,665.2
2024-01-15 02:39:00,2024,1,Maharashtra,Payment,cpu_usage,127.02
2024-06-01 10:10:00,2024,6,Delhi,WebApp,error_count,409.12
2022-06-25 05:20:00,2022,6,Maharashtra,WebApp,memory_usage,918.61
2023-04-28 07:56:00,2023,4,Gujarat,API,request_count,713.73
2025-01-29 22:51:00,2025,1,Gujarat,Payment,memory_usage,815.24
2025-11-19 18:54:00,2025,11,Gujarat,API,response_time,928.23
2025-01-06 03:49:00,2025,1,Karnataka,MobileApp,response_time,479.66
2025-04-05 18:40:00,2025,4,Maharashtra,Analytics,memory_usage,702.26
2025-06-06 10:20:00,2025,6,Maharashtra,MobileApp,cpu_usage,66.42
2022-05-03 09:11:00,2022,5,Gujarat,Payment,memory_usage,296.73
2024-01-25 05:06:00,2024,1,Gujarat,Analytics,response_time,445.47
2024-07-05 12:53:00,2024,7,Gujarat,WebApp,request_count,342.14
2024-10-22 01:56:00,2024,10,Karnataka,Analytics,error_count,643.92
2025-10-02 06:02:00,2025,10,Gujarat,Analytics,response_time,807.8
2024-07-02 19:11:00,2024,7,Karnataka,MobileApp,request_count,509.77
2024-12-15 20:09:00,2024,12,Gujarat,Analytics,error_count,990.11
2023-03-26 17:43:00,2023,3,Karnataka,Analytics,cpu_usage,919.22
2023-11-28 01:44:00,2023,11,Rajasthan,Analytics,request_count,397.63
2025-04-15 14:12:00,2025,4,Gujarat,WebApp,cpu_usage,756.39
2022-11-06 14:45:00,2022,11,Gujarat,API,cpu_usage,266.76
2025-09-30 13:41:00,2025,9,Delhi,Payment,error_count,697.82
2025-06-23 19:13:00,2025,6,Maharashtra,Payment,request_count,941.41
2022-07-11 00:08:00,2022,7,Delhi,MobileApp,response_time,923.78
2022-11-08 20:16:00,2022,11,Maharashtra,Payment,memory_usage,603.38
2022-06-27 15:59:00,2022,6,Delhi,API,memory_usage,956.59
2024-03-26 05:05:00,2024,3,Maharashtra,WebApp,cpu_usage,224.27
2025-04-09 02:54:00,2025,4,Maharashtra,WebApp,error_count,489.55
2023-04-21 22:45:00,2023,4,Gujarat,Analytics,memory_usage,871.74
2025-12-13 18:19:00,2025,12,Karnataka,WebApp,cpu_usage,868.22
2023-02-01 12:59:00,2023,2,Karnataka,MobileApp,memory_usage,604.33
2023-08-27 04:28:00,2023,8,Karnataka,MobileApp,memory_usage,221.46
2022-02-21 20:55:00,2022,2,Gujarat,MobileApp,response_time,711.7
2023-01-08 02:20:00,2023,1,Karnataka,MobileApp,response_time,670.52
2025-04-19 02:47:00,2025,4,Delhi,WebApp,request_count,182.04
2022-09-20 22:11:00,2022,9,Rajasthan,Payment,cpu_usage,310.81
2023-01-22 05:15:00,2023,1,Karnataka,API,memory_usage,367.11
2022-11-30 23:10:00,2022,11,Rajasthan,Payment,response_time,41.41
2025-02-04 04:49:00,2025,2,Gujarat,WebApp,error_count,41.3
2025-11-22 04:44:00,2025,11,Delhi,Payment,cpu_usage,655.85
2025-07-02 03:38:00,2025,7,Maharashtra,Payment,request_count,262.62
2024-10-19 11:11:00,2024,10,Maharashtra,API,response_time,765.73
2023-10-18 07:10:00,2023,10,Gujarat,WebApp,error_count,820.38
2025-09-12 19:17:00,2025,9,Maharashtra,Analytics,cpu_usage,725.35
2024-12-22 07:41:00,2024,12,Delhi,API,error_count,490.14
2023-08-20 15:41:00,2023,8,Karnataka,WebApp,memory_usage,597.19
2025-10-19 11:08:00,2025,10,Rajasthan,API,response_time,577.61
2023-11-22 21:46:00,2023,11,Rajasthan,Analytics,response_time,739.63
2025-01-03 13:18:00,2025,1,Rajasthan,MobileApp,response_time,568.95
2025-11-25 12:58:00,2025,11,Delhi,WebApp,cpu_usage,683.14
2023-02-26 05:27:00,2023,2,Maharashtra,MobileApp,error_count,650.67
2025-09-26 19:20:00,2025,9,Rajasthan,API,cpu_usage,340.62
2024-08-08 03:59:00,2024,8,Gujarat,WebApp,memory_usage,553.26
2023-10-12 11:18:00,2023,10,Delhi,Analytics,cpu_usage,230.15
2023-05-23 12:44:00,2023,5,Karnataka,Payment,memory_usage,368.48
2023-09-01 23:59:00,2023,9,Karnataka,Analytics,memory_usage,542.68
2025-11-28 11:38:00,2025,11,Delhi,Analytics,request_count,269.9
2025-10-07 05:20:00,2025,10,Rajasthan,API,request_count,151.67
2023-07-24 16:43:00,2023,7,Karnataka,WebApp,memory_usage,182.34
2025-08-15 11:54:00,2025,8,Karnataka,Payment,request_count,949.26
2024-01-08 08:44:00,2024,1,Maharashtra,Payment,request_count,757.33
2023-04-13 20:39:00,2023,4,Rajasthan,MobileApp,error_count,602.96
